year,title,genre,worldwide_box_office,production_budget,theatre_count,duration,title_length,market_potential
7.61085279039525,Line of Descent,Thriller/Suspense,13.071749851921535,16.811242881518265,2.1972245773362196,4.68213122712422,2.772588722239781,18.8906843794481
7.61085279039525,Magic Mirror 3,Adventure,13.038983942375959,16.811242881518265,2.1972245773362196,4.418840607796598,2.70805020110221,18.8906843794481
7.61085279039525,The Light,Thriller/Suspense,7.203405521083095,16.811242881518265,2.1972245773362196,4.454347296253507,2.302585092994046,18.8906843794481
7.61085279039525,Kitty Party,Comedy,8.930494185292178,16.811242881518265,2.1972245773362196,4.90527477843843,2.4849066497880004,18.8906843794481
7.61085279039525,Jesucristo vive,Documentary,9.742731773656734,16.811242881518265,2.1972245773362196,4.394449154672439,2.772588722239781,18.8906843794481
7.61085279039525,Huisvrouwen Bestaan Niet 2,Comedy,14.482857249965837,16.811242881518265,2.1972245773362196,4.663439094112067,3.295836866004329,18.8906843794481
7.61085279039525,Mardaani 2,Action,15.582676913818412,16.811242881518265,2.1972245773362196,4.663439094112067,2.3978952727983707,18.8906843794481
7.61085279039525,Hell on the Border,Western,13.071749851921535,16.811242881518265,2.1972245773362196,4.477336814478207,2.9444389791664403,18.8906843794481
7.61085279039525,Judeska - Van Je Familie Moet Je Het Hebbe,Comedy,12.119315781603891,16.811242881518265,2.1972245773362196,4.51085950651685,3.7612001156935624,18.8906843794481
7.61085279039525,A Hidden Life,Drama,15.271988181774287,16.811242881518265,1.791759469228055,5.159055299214529,2.6390573296152584,18.420680753952364
7.61085279039525,Groundhog Dave,Adventure,9.82498532438117,16.811242881518265,2.1972245773362196,4.2626798770413155,2.70805020110221,18.8906843794481
7.61085279039525,GÃƒÂ¼zelliÃ„Å¸in Portresi,Horror,12.75420561466668,16.811242881518265,2.1972245773362196,4.852030263919617,3.258096538021482,18.8906843794481
7.61085279039525,The Great War,Action,13.071749851921535,16.811242881518265,2.1972245773362196,4.6913478822291435,2.6390573296152584,18.8906843794481
7.61085279039525,Ernesto's Manifesto,Comedy,13.071749851921535,16.811242881518265,2.1972245773362196,4.605170185988092,2.995732273553991,18.8906843794481
7.61085279039525,Gorillaz: Reject False Icons,Documentary,10.363061986291324,16.811242881518265,2.1972245773362196,4.61512051684126,3.367295829986474,18.8906843794481
7.61085279039525,GÃƒÂ¼zel AÃ…Å¸k,Unknown,3.970291913552122,16.811242881518265,2.1972245773362196,4.110873864173311,2.772588722239781,18.8906843794481
7.61085279039525,Eroski ParaÃƒÂ­so,Comedy,9.441134582220915,16.811242881518265,2.1972245773362196,4.330733340286331,2.8903717578961645,18.8906843794481
7.61085279039525,Les envoÃƒÂ»tÃƒÂ©s,Drama,11.669082701743504,16.811242881518265,2.1972245773362196,4.51085950651685,2.9444389791664403,18.8906843794481
7.61085279039525,Docteur?,Comedy,15.655247956826678,16.811242881518265,2.1972245773362196,4.51085950651685,2.1972245773362196,18.8906843794481
7.61085279039525,CoraÃƒÂ§ÃƒÂ£o Negro,Drama,6.668228248417403,16.811242881518265,2.1972245773362196,4.663439094112067,2.995732273553991,18.8906843794481
7.61085279039525,Cunningham,Documentary,12.815732233274106,16.811242881518265,1.6094379124341003,4.543294782270004,2.3978952727983707,18.197537205138154
7.61085279039525,Colewell,Drama,13.071749851921535,16.811242881518265,2.1972245773362196,4.382026634673881,2.1972245773362196,18.8906843794481
7.61085279039525,Code 8,Thriller/Suspense,8.848652886213905,16.811242881518265,2.1972245773362196,4.59511985013459,1.9459101490553132,18.8906843794481
7.61085279039525,Chinese Portrait,Documentary,13.071749851921535,16.811242881518265,0.6931471805599453,4.382026634673881,2.833213344056216,16.811242881518265
7.61085279039525,Danmarks sÃƒÂ¸nner,Thriller/Suspense,7.85748078694253,16.811242881518265,2.1972245773362196,4.820281565605037,2.9444389791664403,18.8906843794481
7.61085279039525,Bombshell,Drama,17.93299197036022,17.281246492014,1.6094379124341003,4.6913478822291435,2.302585092994046,18.667540829696392
7.61085279039525,The Body,Thriller/Suspense,10.36803884477013,16.811242881518265,2.1972245773362196,4.624972813284271,2.1972245773362196,18.8906843794481
7.61085279039525,The Bikes of Wrath,Documentary,9.524932109734822,16.811242881518265,2.1972245773362196,4.394449154672439,2.9444389791664403,18.8906843794481
7.61085279039525,Bei Guang Zhua Zou De Ren,Drama,16.12833801837258,16.811242881518265,2.1972245773362196,4.51085950651685,3.258096538021482,18.8906843794481
7.61085279039525,Wolseong,Documentary,10.358726467862368,16.811242881518265,2.1972245773362196,4.430816798843313,2.1972245773362196,18.8906843794481
7.61085279039525,Tian Huo Wei Qing,Action,17.027337759550917,16.811242881518265,1.0986122886681098,4.51085950651685,2.8903717578961645,17.50439003707821
7.61085279039525,Il Primo Natale,Comedy,16.652677019322592,16.811242881518265,2.1972245773362196,4.61512051684126,2.772588722239781,18.8906843794481
7.61085279039525,Sokmuldeul,Drama,9.33600338997184,16.811242881518265,2.1972245773362196,4.68213122712422,2.3978952727983707,18.8906843794481
7.61085279039525,Paw Patrol 8,Adventure,11.812518815647648,16.811242881518265,2.1972245773362196,3.8066624897703196,2.5649493574615367,18.8906843794481
7.61085279039525,Koirat eivÃƒÂ¤t kÃƒÂ¤ytÃƒÂ¤ housuja,Drama,9.896261507444388,16.811242881518265,2.1972245773362196,4.663439094112067,3.58351893845611,18.8906843794481
7.61085279039525,Happy Ending,Romantic Comedy,9.258177701390343,16.811242881518265,2.1972245773362196,4.574710978503383,2.5649493574615367,18.8906843794481
7.61085279039525,Born2Drive,Documentary,8.697846691109495,16.811242881518265,2.1972245773362196,4.51085950651685,2.3978952727983707,18.8906843794481
7.61085279039525,The Lost Footage of Leah Sullivan,Horror,13.071749851921535,16.811242881518265,2.1972245773362196,4.477336814478207,3.5263605246161616,18.8906843794481
7.61085279039525,Light Side: A Journey with David Prowse,Documentary,13.071749851921535,16.811242881518265,2.1972245773362196,4.356708826689592,3.6888794541139363,18.8906843794481
7.61085279039525,Safe Spaces,Comedy,13.071749851921535,16.811242881518265,2.1972245773362196,4.543294782270004,2.4849066497880004,18.8906843794481
7.61085279039525,Anaeleul Jukyeissda,Thriller/Suspense,13.191801749641083,16.811242881518265,2.1972245773362196,4.584967478670572,2.995732273553991,18.8906843794481
7.61085279039525,The Control Group,Horror,6.778784897685177,16.811242881518265,2.1972245773362196,4.442651256490317,2.8903717578961645,18.8906843794481
7.61085279039525,Back to Youth,Drama,14.790070575320824,16.811242881518265,2.1972245773362196,4.624972813284271,2.6390573296152584,18.8906843794481
7.61085279039525,American Hunt,Thriller/Suspense,10.026368681911944,16.811242881518265,2.1972245773362196,4.48863636973214,2.6390573296152584,18.8906843794481
7.61085279039525,The Wolf Hour,Drama,7.138073034044347,16.811242881518265,2.1972245773362196,4.605170185988092,2.6390573296152584,18.8906843794481
7.61085279039525,Mult v. Kino Vypusk No. 108,Adventure,13.071749851921535,16.811242881518265,2.1972245773362196,3.871201010907891,3.332204510175204,18.8906843794481
7.61085279039525,ZakletÃƒÂ© pÃƒÂ­rko,Adventure,13.11588242130464,16.811242881518265,2.1972245773362196,4.564348191467836,2.995732273553991,18.8906843794481
7.61085279039525,Tu Mera Ki Lagda,Drama,7.029087564149662,16.811242881518265,2.1972245773362196,4.875197323201151,2.833213344056216,18.8906843794481
7.61085279039525,Warriors of Honor,Drama,17.401526404327477,16.811242881518265,2.1972245773362196,4.584967478670572,2.8903717578961645,18.8906843794481
7.61085279039525,Trauma Center,Action,9.758866322925,16.811242881518265,2.1972245773362196,4.477336814478207,2.6390573296152584,18.8906843794481
7.61085279039525,Le voyage du prince,Adventure,13.040448084203062,16.811242881518265,2.1972245773362196,4.356708826689592,2.995732273553991,18.8906843794481
7.61085279039525,Ã…Â Ã…Â¥astnÃƒÂ½ novÃƒÂ½ rok,Romantic Comedy,15.148353771890166,16.811242881518265,2.1972245773362196,4.51085950651685,3.367295829986474,18.8906843794481
7.61085279039525,Timebox,Documentary,6.517671272912275,16.811242881518265,2.1972245773362196,4.248495242049359,2.0794415416798357,18.8906843794481
7.61085279039525,Solid Gold,Drama,10.168233593704851,16.811242881518265,2.1972245773362196,4.948759890378168,2.3978952727983707,18.8906843794481
7.61085279039525,Tempo Comum,Drama,6.8001700683022,16.811242881518265,2.1972245773362196,4.174387269895637,2.4849066497880004,18.8906843794481
7.61085279039525,Ã…Â pindl 2,Comedy,13.523239304645315,16.811242881518265,2.1972245773362196,4.700480365792417,2.4849066497880004,18.8906843794481
7.61085279039525,Roberto Carlos em JerusalÃƒÂ©m,Concert/Performance,12.45999755243382,16.811242881518265,2.1972245773362196,4.795790545596741,3.4339872044851463,18.8906843794481
7.61085279039525,Royal Opera House: Coppelia,Concert/Performance,13.572617002969238,16.811242881518265,2.1972245773362196,4.584967478670572,3.332204510175204,18.8906843794481
7.61085279039525,Seules les bÃƒÂªtes,Drama,13.753242523985524,16.811242881518265,1.791759469228055,4.770684624465665,2.995732273553991,18.420680753952364
7.61085279039525,Returning of Red Flag Canal,Drama,11.775297421715827,16.811242881518265,2.1972245773362196,4.553876891600541,3.332204510175204,18.8906843794481
7.61085279039525,Project Gio,Comedy,13.711539077150722,16.811242881518265,2.1972245773362196,4.51085950651685,2.4849066497880004,18.8906843794481
7.61085279039525,Rising Free,Drama,13.071749851921535,16.811242881518265,2.1972245773362196,4.700480365792417,2.4849066497880004,18.8906843794481
7.61085279039525,Pati Patni Aur Woh,Romantic Comedy,15.500489615069569,16.811242881518265,2.1972245773362196,4.844187086458591,2.9444389791664403,18.8906843794481
7.61085279039525,Les Perseides,Drama,8.06777619577889,16.811242881518265,2.1972245773362196,4.2626798770413155,2.6390573296152584,18.8906843794481
7.61085279039525,Partenonas,Drama,7.8009820712577405,16.811242881518265,2.1972245773362196,4.787491742782046,2.3978952727983707,18.8906843794481
7.61085279039525,El patalarga,Adventure,8.273591798199632,16.811242881518265,2.1972245773362196,4.2626798770413155,2.5649493574615367,18.8906843794481
7.61085279039525,No Safe Spaces,Documentary,13.071749851921535,16.811242881518265,0.6931471805599453,4.564348191467836,2.70805020110221,16.811242881518265
7.61085279039525,Nan Fang Che Zhan De Ju Hui,Thriller/Suspense,17.252317718118217,16.811242881518265,0.6931471805599453,4.736198448394496,3.332204510175204,16.811242881518265
7.61085279039525,Most Likely to Succeed,Documentary,13.071749851921535,16.811242881518265,2.1972245773362196,4.584967478670572,3.1354942159291497,18.8906843794481
7.61085279039525,Ordinary Love,Drama,13.45858844062357,16.811242881518265,1.3862943611198906,4.5217885770490405,2.6390573296152584,17.909855136853043
7.61085279039525,Mucize 2: Ask,Drama,15.690609755254389,16.811242881518265,2.1972245773362196,4.867534450455582,2.6390573296152584,18.8906843794481
7.61085279039525,Mi Ju Fu Xiang,Drama,11.372743434370365,16.811242881518265,2.1972245773362196,4.51085950651685,2.70805020110221,18.8906843794481
7.61085279039525,Midnight Family,Documentary,11.254232453200062,16.811242881518265,0.6931471805599453,4.406719247264253,2.772588722239781,16.811242881518265
7.61085279039525,Le meilleur reste ÃƒÂ  venir,Comedy,15.856362247456198,16.811242881518265,2.1972245773362196,4.770684624465665,3.367295829986474,18.8906843794481
7.61085279039525,Lupin III: The First,Adventure,15.836498892038028,16.811242881518265,6.037870919922137,4.543294782270004,3.044522437723423,22.84672426416264
7.61085279039525,A New Christmas,Drama,13.071749851921535,16.811242881518265,2.1972245773362196,4.382026634673881,2.772588722239781,18.8906843794481
7.61085279039525,Longa noite,Drama,10.08138266037717,16.811242881518265,2.1972245773362196,4.543294782270004,2.4849066497880004,18.8906843794481
7.61085279039525,Legado en los Huesos,Thriller/Suspense,14.502342338298883,16.811242881518265,2.1972245773362196,4.787491742782046,3.044522437723423,18.8906843794481
7.61085279039525,The Last Right,Comedy,12.038334235860962,16.811242881518265,2.1972245773362196,4.672828834461906,2.70805020110221,18.8906843794481
7.61085279039525,Koko: A Red Dog Story,Comedy,10.33974048079661,16.811242881518265,2.1972245773362196,4.3694478524670215,3.091042453358316,18.8906843794481
7.61085279039525,Korporacija,Drama,7.3537223303996315,16.811242881518265,2.1972245773362196,4.51085950651685,2.4849066497880004,18.8906843794481
7.61085279039525,The Kindness of Strangers,Drama,11.903723536034988,16.811242881518265,2.1972245773362196,4.727387818712341,3.258096538021482,18.8906843794481
7.61085279039525,Machine,Documentary,9.956506856511764,16.811242881518265,2.1972245773362196,4.465908118654584,2.0794415416798357,18.8906843794481
7.61085279039525,Kairos,Drama,7.650644551436897,16.811242881518265,2.1972245773362196,4.499809670330265,1.9459101490553132,18.8906843794481
7.61085279039525,Knives and Skin,Drama,13.071749851921535,16.811242881518265,2.1972245773362196,4.727387818712341,2.772588722239781,18.8906843794481
7.61085279039525,Ides? Idem!,Comedy,8.858510813033927,16.811242881518265,2.1972245773362196,4.584967478670572,2.4849066497880004,18.8906843794481
7.61085279039525,Hold On,Drama,13.071749851921535,16.811242881518265,2.1972245773362196,4.672828834461906,2.0794415416798357,18.8906843794481
7.61085279039525,Human Nature,Documentary,8.671629544720656,16.811242881518265,1.0986122886681098,4.553876891600541,2.5649493574615367,17.50439003707821
7.61085279039525,Helen,Thriller/Suspense,6.4457198193855785,16.811242881518265,2.1972245773362196,4.770684624465665,1.791759469228055,18.8906843794481
7.61085279039525,Fanxiao,Horror,14.341760414300767,16.811242881518265,2.1972245773362196,4.634728988229636,2.0794415416798357,18.8906843794481
7.61085279039525,En Brazos de un Asesino,Thriller/Suspense,13.071749851921535,16.811242881518265,5.081404364984463,4.624972813284271,3.1780538303479458,21.886416647064593
7.61085279039525,Dark Light,Horror,11.69126410045324,16.811242881518265,2.1972245773362196,4.51085950651685,2.3978952727983707,18.8906843794481
7.61085279039525,Dian Qi Jiao Jian Shuo Ai Ni,Drama,10.855145428247575,16.811242881518265,2.1972245773362196,4.499809670330265,3.367295829986474,18.8906843794481
7.61085279039525,Curse of the Nun,Horror,9.893336201479753,16.811242881518265,2.1972245773362196,4.394449154672439,2.833213344056216,18.8906843794481
7.61085279039525,"Gozen 0-ji, Kiss shi ni Kite yo",Romantic Comedy,16.10032600176107,16.811242881518265,2.1972245773362196,4.7535901911063645,3.4657359027997265,18.8906843794481
7.61085279039525,Chui Shao Ren,Action,15.981067867362126,16.811242881518265,4.875197323201151,4.795790545596741,2.6390573296152584,21.678777282358464
7.61085279039525,Ciegos,Drama,7.256297239690681,16.811242881518265,2.1972245773362196,4.406719247264253,1.9459101490553132,18.8906843794481
7.61085279039525,Choir Girl,Drama,6.137727054086234,16.811242881518265,2.1972245773362196,4.51085950651685,2.3978952727983707,18.8906843794481
7.61085279039525,Las buenas intenciones,Drama,9.29081375612606,16.811242881518265,2.1972245773362196,4.465908118654584,3.1354942159291497,18.8906843794481
7.61085279039525,Beyond the Law,Action,13.071749851921535,16.811242881518265,2.1972245773362196,4.51085950651685,2.70805020110221,18.8906843794481
7.61085279039525,Anastasia,Adventure,13.071749851921535,16.811242881518265,2.1972245773362196,4.584967478670572,2.302585092994046,18.8906843794481
7.61085279039525,21 Miles,Documentary,13.071749851921535,16.811242881518265,2.1972245773362196,4.394449154672439,2.1972245773362196,18.8906843794481
